x,y,value
8.89000,2.49000,0.01316
8.99000,2.49000,0.01320
9.09000,2.49000,0.01326
9.19000,2.49000,0.01334
9.29000,2.49000,0.01342
9.39000,2.49000,0.01350
9.50000,2.49000,0.01357
9.60000,2.49000,0.01364
9.70000,2.49000,0.01369
9.80000,2.49000,0.01373
9.90000,2.49000,0.01375
0.00000,2.59000,0.00944
0.10000,2.59000,0.00945
0.20000,2.59000,0.00948
0.30000,2.59000,0.00951
0.40000,2.59000,0.00956
0.50000,2.59000,0.00962
0.60000,2.59000,0.00969
0.70000,2.59000,0.00977
0.80000,2.59000,0.00987
0.90000,2.59000,0.00998
1.00000,2.59000,0.01010
1.10000,2.59000,0.01023
1.20000,2.59000,0.01038
1.30000,2.59000,0.01053
1.40000,2.59000,0.01069
1.50000,2.59000,0.01086
1.60000,2.59000,0.01105
1.70000,2.59000,0.01126
1.80000,2.59000,0.01149
1.90000,2.59000,0.01174
2.00000,2.59000,0.01201
2.10000,2.59000,0.01230
2.20000,2.59000,0.01260
2.30000,2.59000,0.01291
2.39000,2.59000,0.01324
2.49000,2.59000,0.01357
2.59000,2.59000,0.01391
2.69000,2.59000,0.01426
2.79000,2.59000,0.01461
2.89000,2.59000,0.01496
2.99000,2.59000,0.01530
3.09000,2.59000,0.01564
3.19000,2.59000,0.01598
3.29000,2.59000,0.01631
3.39000,2.59000,0.01664
3.49000,2.59000,0.01696
3.59000,2.59000,0.01725
3.69000,2.59000,0.01754
3.79000,2.59000,0.01781
3.89000,2.59000,0.01806
3.99000,2.59000,0.01830
4.09000,2.59000,0.01852
4.19000,2.59000,0.01872
4.29000,2.59000,0.01890
4.39000,2.59000,0.01905
4.49000,2.59000,0.01918
4.59000,2.59000,0.01928
4.69000,2.59000,0.01935
4.79000,2.59000,0.01939
4.89000,2.59000,0.01940
4.99000,2.59000,0.01938
5.09000,2.59000,0.01938
5.19000,2.59000,0.01944
5.29000,2.59000,0.01951
5.39000,2.59000,0.01956
5.49000,2.59000,0.01958
5.59000,2.59000,0.01958
5.69000,2.59000,0.01954
5.79000,2.59000,0.01949
5.89000,2.59000,0.01942
5.99000,2.59000,0.01931
6.09000,2.59000,0.01918
6.19000,2.59000,0.01903
6.29000,2.59000,0.01890
6.39000,2.59000,0.01876
6.49000,2.59000,0.01860
6.59000,2.59000,0.01841
6.69000,2.59000,0.01819
6.79000,2.59000,0.01794
6.89000,2.59000,0.01767
6.99000,2.59000,0.01737
7.09000,2.59000,0.01705
7.19000,2.59000,0.01673
7.29000,2.59000,0.01638
7.39000,2.59000,0.01604
7.49000,2.59000,0.01568
7.59000,2.59000,0.01532
7.69000,2.59000,0.01497
7.79000,2.59000,0.01466
7.89000,2.59000,0.01441
7.99000,2.59000,0.01417
8.09000,2.59000,0.01394
8.19000,2.59000,0.01373
8.29000,2.59000,0.01354
8.39000,2.59000,0.01335
8.49000,2.59000,0.01320
8.59000,2.59000,0.01310
8.69000,2.59000,0.01304
8.79000,2.59000,0.01301
8.89000,2.59000,0.01303
8.99000,2.59000,0.01307
9.09000,2.59000,0.01314
9.19000,2.59000,0.01322
9.29000,2.59000,0.01331
9.39000,2.59000,0.01340
9.50000,2.59000,0.01348
9.60000,2.59000,0.01355
9.70000,2.59000,0.01360
9.80000,2.59000,0.01364
9.90000,2.59000,0.01366
0.00000,2.69000,0.00940
0.10000,2.69000,0.00942
0.20000,2.69000,0.00944
0.30000,2.69000,0.00948
0.40000,2.69000,0.00953
0.50000,2.69000,0.00959
0.60000,2.69000,0.00966
0.70000,2.69000,0.00975
0.80000,2.69000,0.00986
0.90000,2.69000,0.00997
1.00000,2.69000,0.01010
1.10000,2.69000,0.01024
1.20000,2.69000,0.01039
1.30000,2.69000,0.01055
1.40000,2.69000,0.01071
1.50000,2.69000,0.01089
1.60000,2.69000,0.01109
1.70000,2.69000,0.01130
1.80000,2.69000,0.01153
1.90000,2.69000,0.01178
2.00000,2.69000,0.01205
2.10000,2.69000,0.01234
2.20000,2.69000,0.01265
2.30000,2.69000,0.01297
2.39000,2.69000,0.01329
2.49000,2.69000,0.01363
2.59000,2.69000,0.01397
2.69000,2.69000,0.01432
2.79000,2.69000,0.01467
2.89000,2.69000,0.01502
2.99000,2.69000,0.01537
3.09000,2.69000,0.01572
3.19000,2.69000,0.01607
3.29000,2.69000,0.01640
3.39000,2.69000,0.01674
3.49000,2.69000,0.01705
3.59000,2.69000,0.01735
3.69000,2.69000,0.01764
3.79000,2.69000,0.01791
3.89000,2.69000,0.01816
3.99000,2.69000,0.01839
4.09000,2.69000,0.01862
4.19000,2.69000,0.01882
4.29000,2.69000,0.01900
4.39000,2.69000,0.01915
4.49000,2.69000,0.01928
4.59000,2.69000,0.01937
4.69000,2.69000,0.01944
4.79000,2.69000,0.01948
4.89000,2.69000,0.01948
4.99000,2.69000,0.01943
5.09000,2.69000,0.01941
5.19000,2.69000,0.01950
5.29000,2.69000,0.01959
5.39000,2.69000,0.01966
5.49000,2.69000,0.01970
5.59000,2.69000,0.01969
5.69000,2.69000,0.01967
5.79000,2.69000,0.01961
5.89000,2.69000,0.01954
5.99000,2.69000,0.01943
6.09000,2.69000,0.01930
6.19000,2.69000,0.01916
6.29000,2.69000,0.01901
6.39000,2.69000,0.01885
6.49000,2.69000,0.01867
6.59000,2.69000,0.01846
6.69000,2.69000,0.01822
6.79000,2.69000,0.01796
6.89000,2.69000,0.01768
6.99000,2.69000,0.01737
7.09000,2.69000,0.01705
7.19000,2.69000,0.01672
7.29000,2.69000,0.01637
7.39000,2.69000,0.01602
7.49000,2.69000,0.01566
7.59000,2.69000,0.01531
7.69000,2.69000,0.01496
7.79000,2.69000,0.01465
7.89000,2.69000,0.01437
7.99000,2.69000,0.01412
8.09000,2.69000,0.01388
8.19000,2.69000,0.01366
8.29000,2.69000,0.01344
8.39000,2.69000,0.01324
8.49000,2.69000,0.01307
8.59000,2.69000,0.01296
8.69000,2.69000,0.01290
8.79000,2.69000,0.01286
8.89000,2.69000,0.01288
8.99000,2.69000,0.01293
9.09000,2.69000,0.01300
9.19000,2.69000,0.01309
9.29000,2.69000,0.01319
9.39000,2.69000,0.01328
9.50000,2.69000,0.01337
9.60000,2.69000,0.01343
9.70000,2.69000,0.01349
9.80000,2.69000,0.01352
9.90000,2.69000,0.01354
0.00000,2.79000,0.00941
0.10000,2.79000,0.00943
0.20000,2.79000,0.00945
0.30000,2.79000,0.00949
0.40000,2.79000,0.00954
0.50000,2.79000,0.00961
0.60000,2.79000,0.00968
0.70000,2.79000,0.00977
0.80000,2.79000,0.00988
0.90000,2.79000,0.01001
1.00000,2.79000,0.01014
1.10000,2.79000,0.01028
1.20000,2.79000,0.01043
1.30000,2.79000,0.01059
1.40000,2.79000,0.01077
1.50000,2.79000,0.01095
1.60000,2.79000,0.01115
1.70000,2.79000,0.01136
1.80000,2.79000,0.01160
1.90000,2.79000,0.01185
2.00000,2.79000,0.01212
2.10000,2.79000,0.01240
2.20000,2.79000,0.01271
2.30000,2.79000,0.01302
2.39000,2.79000,0.01334
2.49000,2.79000,0.01368
2.59000,2.79000,0.01402
2.69000,2.79000,0.01437
2.79000,2.79000,0.01472
2.89000,2.79000,0.01508
2.99000,2.79000,0.01543
3.09000,2.79000,0.01578
3.19000,2.79000,0.01613
3.29000,2.79000,0.01647
3.39000,2.79000,0.01680
3.49000,2.79000,0.01712
3.59000,2.79000,0.01742
3.69000,2.79000,0.01771
3.79000,2.79000,0.01798
3.89000,2.79000,0.01823
3.99000,2.79000,0.01847
4.09000,2.79000,0.01870
4.19000,2.79000,0.01890
4.29000,2.79000,0.01908
4.39000,2.79000,0.01923
4.49000,2.79000,0.01936
4.59000,2.79000,0.01946
4.69000,2.79000,0.01953
4.79000,2.79000,0.01957
4.89000,2.79000,0.01957
4.99000,2.79000,0.01953
5.09000,2.79000,0.01952
5.19000,2.79000,0.01961
5.29000,2.79000,0.01970
5.39000,2.79000,0.01977
5.49000,2.79000,0.01981
5.59000,2.79000,0.01981
5.69000,2.79000,0.01978
5.79000,2.79000,0.01973
5.89000,2.79000,0.01965
5.99000,2.79000,0.01954
6.09000,2.79000,0.01941
6.19000,2.79000,0.01926
6.29000,2.79000,0.01910
6.39000,2.79000,0.01892
6.49000,2.79000,0.01872
6.59000,2.79000,0.01850
6.69000,2.79000,0.01825
6.79000,2.79000,0.01798
6.89000,2.79000,0.01769
6.99000,2.79000,0.01737
7.09000,2.79000,0.01705
7.19000,2.79000,0.01670
7.29000,2.79000,0.01635
7.39000,2.79000,0.01600
7.49000,2.79000,0.01564
7.59000,2.79000,0.01528
7.69000,2.79000,0.01494
7.79000,2.79000,0.01462
7.89000,2.79000,0.01433
7.99000,2.79000,0.01406
8.09000,2.79000,0.01381
8.19000,2.79000,0.01358
8.29000,2.79000,0.01336
8.39000,2.79000,0.01315
8.49000,2.79000,0.01298
8.59000,2.79000,0.01286
8.69000,2.79000,0.01279
8.79000,2.79000,0.01276
8.89000,2.79000,0.01276
8.99000,2.79000,0.01280
9.09000,2.79000,0.01285
9.19000,2.79000,0.01295
9.29000,2.79000,0.01306
9.39000,2.79000,0.01315
9.50000,2.79000,0.01324
9.60000,2.79000,0.01330
9.70000,2.79000,0.01336
9.80000,2.79000,0.01339
9.90000,2.79000,0.01341
0.00000,2.89000,0.00946
0.10000,2.89000,0.00948
0.20000,2.89000,0.00950
0.30000,2.89000,0.00954
0.40000,2.89000,0.00960
0.50000,2.89000,0.00966
0.60000,2.89000,0.00974
0.70000,2.89000,0.00983
0.80000,2.89000,0.00994
0.90000,2.89000,0.01007
1.00000,2.89000,0.01021
1.10000,2.89000,0.01035
1.20000,2.89000,0.01051
1.30000,2.89000,0.01067
1.40000,2.89000,0.01084
1.50000,2.89000,0.01103
1.60000,2.89000,0.01123
1.70000,2.89000,0.01144
1.80000,2.89000,0.01167
1.90000,2.89000,0.01192
2.00000,2.89000,0.01219
2.10000,2.89000,0.01247
2.20000,2.89000,0.01277
2.30000,2.89000,0.01307
2.39000,2.89000,0.01339
2.49000,2.89000,0.01372
2.59000,2.89000,0.01406
2.69000,2.89000,0.01441
2.79000,2.89000,0.01476
2.89000,2.89000,0.01511
2.99000,2.89000,0.01546
3.09000,2.89000,0.01581
3.19000,2.89000,0.01616
3.29000,2.89000,0.01650
3.39000,2.89000,0.01684
3.49000,2.89000,0.01716
3.59000,2.89000,0.01746
3.69000,2.89000,0.01776
3.79000,2.89000,0.01803
3.89000,2.89000,0.01829
3.99000,2.89000,0.01853
4.09000,2.89000,0.01875
4.19000,2.89000,0.01896
4.29000,2.89000,0.01914
4.39000,2.89000,0.01929
4.49000,2.89000,0.01942
4.59000,2.89000,0.01953
4.69000,2.89000,0.01960
4.79000,2.89000,0.01965
4.89000,2.89000,0.01968
4.99000,2.89000,0.01967
5.09000,2.89000,0.01969
5.19000,2.89000,0.01976
5.29000,2.89000,0.01983
5.39000,2.89000,0.01989
5.49000,2.89000,0.01992
5.59000,2.89000,0.01992
5.69000,2.89000,0.01989
5.79000,2.89000,0.01983
5.89000,2.89000,0.01975
5.99000,2.89000,0.01964
6.09000,2.89000,0.01951
6.19000,2.89000,0.01935
6.29000,2.89000,0.01918
6.39000,2.89000,0.01899
6.49000,2.89000,0.01877
6.59000,2.89000,0.01854
6.69000,2.89000,0.01827
6.79000,2.89000,0.01799
6.89000,2.89000,0.01769
6.99000,2.89000,0.01737
7.09000,2.89000,0.01703
7.19000,2.89000,0.01668
7.29000,2.89000,0.01632
7.39000,2.89000,0.01596
7.49000,2.89000,0.01560
7.59000,2.89000,0.01525
7.69000,2.89000,0.01491
7.79000,2.89000,0.01458
7.89000,2.89000,0.01428
7.99000,2.89000,0.01400
8.09000,2.89000,0.01374
8.19000,2.89000,0.01349
8.29000,2.89000,0.01327
8.39000,2.89000,0.01307
8.49000,2.89000,0.01290
8.59000,2.89000,0.01278
8.69000,2.89000,0.01271
8.79000,2.89000,0.01268
8.89000,2.89000,0.01267
8.99000,2.89000,0.01270
9.09000,2.89000,0.01275
9.19000,2.89000,0.01283
9.29000,2.89000,0.01293
9.39000,2.89000,0.01302
9.50000,2.89000,0.01310
9.60000,2.89000,0.01316
9.70000,2.89000,0.01321
9.80000,2.89000,0.01325
9.90000,2.89000,0.01326
0.00000,2.99000,0.00954
0.10000,2.99000,0.00956
0.20000,2.99000,0.00959
0.30000,2.99000,0.00963
0.40000,2.99000,0.00968
0.50000,2.99000,0.00975
0.60000,2.99000,0.00983
0.70000,2.99000,0.00993
0.80000,2.99000,0.01004
0.90000,2.99000,0.01017
1.00000,2.99000,0.01030
1.10000,2.99000,0.01045
1.20000,2.99000,0.01060
1.30000,2.99000,0.01077
1.40000,2.99000,0.01094
1.50000,2.99000,0.01112
1.60000,2.99000,0.01132
1.70000,2.99000,0.01153
1.80000,2.99000,0.01176
1.90000,2.99000,0.01200
2.00000,2.99000,0.01226
2.10000,2.99000,0.01254
2.20000,2.99000,0.01283
2.30000,2.99000,0.01313
2.39000,2.99000,0.01344
2.49000,2.99000,0.01376
2.59000,2.99000,0.01409
2.69000,2.99000,0.01443
2.79000,2.99000,0.01477
2.89000,2.99000,0.01512
2.99000,2.99000,0.01547
3.09000,2.99000,0.01582
3.19000,2.99000,0.01617
3.29000,2.99000,0.01651
3.39000,2.99000,0.01684
3.49000,2.99000,0.01716
3.59000,2.99000,0.01747
3.69000,2.99000,0.01776
3.79000,2.99000,0.01804
3.89000,2.99000,0.01830
3.99000,2.99000,0.01855
4.09000,2.99000,0.01878
4.19000,2.99000,0.01898
4.29000,2.99000,0.01917
4.39000,2.99000,0.01933
4.49000,2.99000,0.01946
4.59000,2.99000,0.01957
4.69000,2.99000,0.01966
4.79000,2.99000,0.01972
4.89000,2.99000,0.01976
4.99000,2.99000,0.01979
5.09000,2.99000,0.01983
5.19000,2.99000,0.01989
5.29000,2.99000,0.01995
5.39000,2.99000,0.02000
5.49000,2.99000,0.02002
5.59000,2.99000,0.02001
5.69000,2.99000,0.01998
5.79000,2.99000,0.01992
5.89000,2.99000,0.01983
5.99000,2.99000,0.01972
6.09000,2.99000,0.01958
6.19000,2.99000,0.01942
6.29000,2.99000,0.01924
6.39000,2.99000,0.01903
6.49000,2.99000,0.01881
6.59000,2.99000,0.01856
6.69000,2.99000,0.01828
6.79000,2.99000,0.01799
6.89000,2.99000,0.01768
6.99000,2.99000,0.01735
7.09000,2.99000,0.01700
7.19000,2.99000,0.01665
7.29000,2.99000,0.01628
7.39000,2.99000,0.01592
7.49000,2.99000,0.01556
7.59000,2.99000,0.01520
7.69000,2.99000,0.01485
7.79000,2.99000,0.01452
7.89000,2.99000,0.01421
7.99000,2.99000,0.01392
8.09000,2.99000,0.01365
8.19000,2.99000,0.01340
8.29000,2.99000,0.01318
8.39000,2.99000,0.01297
8.49000,2.99000,0.01281
8.59000,2.99000,0.01269
8.69000,2.99000,0.01263
8.79000,2.99000,0.01259
8.89000,2.99000,0.01259
8.99000,2.99000,0.01261
9.09000,2.99000,0.01265
9.19000,2.99000,0.01272
9.29000,2.99000,0.01280
9.39000,2.99000,0.01288
9.50000,2.99000,0.01295
9.60000,2.99000,0.01301
9.70000,2.99000,0.01306
9.80000,2.99000,0.01309
9.90000,2.99000,0.01311
0.00000,3.09000,0.00966
0.10000,3.09000,0.00967
0.20000,3.09000,0.00970
0.30000,3.09000,0.00974
0.40000,3.09000,0.00980
0.50000,3.09000,0.00987
0.60000,3.09000,0.00995
0.70000,3.09000,0.01005
0.80000,3.09000,0.01016
0.90000,3.09000,0.01029
1.00000,3.09000,0.01042
1.10000,3.09000,0.01057
1.20000,3.09000,0.01072
1.30000,3.09000,0.01088
1.40000,3.09000,0.01105
1.50000,3.09000,0.01122
1.60000,3.09000,0.01142
1.70000,3.09000,0.01162
1.80000,3.09000,0.01185
1.90000,3.09000,0.01209
2.00000,3.09000,0.01234
2.10000,3.09000,0.01260
2.20000,3.09000,0.01288
2.30000,3.09000,0.01317
2.39000,3.09000,0.01347
2.49000,3.09000,0.01378
2.59000,3.09000,0.01411
2.69000,3.09000,0.01444
2.79000,3.09000,0.01477
2.89000,3.09000,0.01511
2.99000,3.09000,0.01546
3.09000,3.09000,0.01580
3.19000,3.09000,0.01614
3.29000,3.09000,0.01648
3.39000,3.09000,0.01681
3.49000,3.09000,0.01713
3.59000,3.09000,0.01744
3.69000,3.09000,0.01774
3.79000,3.09000,0.01802
3.89000,3.09000,0.01828
3.99000,3.09000,0.01853
4.09000,3.09000,0.01876
4.19000,3.09000,0.01897
4.29000,3.09000,0.01916
4.39000,3.09000,0.01933
4.49000,3.09000,0.01947
4.59000,3.09000,0.01959
4.69000,3.09000,0.01969
4.79000,3.09000,0.01976
4.89000,3.09000,0.01982
4.99000,3.09000,0.01987
5.09000,3.09000,0.01993
5.19000,3.09000,0.01999
5.29000,3.09000,0.02005
5.39000,3.09000,0.02009
5.49000,3.09000,0.02010
5.59000,3.09000,0.02009
5.69000,3.09000,0.02005
5.79000,3.09000,0.01999
5.89000,3.09000,0.01990
5.99000,3.09000,0.01978
6.09000,3.09000,0.01964
6.19000,3.09000,0.01947
6.29000,3.09000,0.01928
6.39000,3.09000,0.01906
6.49000,3.09000,0.01882
6.59000,3.09000,0.01856
6.69000,3.09000,0.01828
6.79000,3.09000,0.01798
6.89000,3.09000,0.01765
6.99000,3.09000,0.01731
7.09000,3.09000,0.01696
7.19000,3.09000,0.01660
7.29000,3.09000,0.01623
7.39000,3.09000,0.01586
7.49000,3.09000,0.01549
7.59000,3.09000,0.01513
7.69000,3.09000,0.01478
7.79000,3.09000,0.01445
7.89000,3.09000,0.01413
7.99000,3.09000,0.01384
8.09000,3.09000,0.01356
8.19000,3.09000,0.01331
8.29000,3.09000,0.01308
8.39000,3.09000,0.01287
8.49000,3.09000,0.01270
8.59000,3.09000,0.01259
8.69000,3.09000,0.01253
8.79000,3.09000,0.01250
8.89000,3.09000,0.01250
8.99000,3.09000,0.01252
9.09000,3.09000,0.01255
9.19000,3.09000,0.01261
9.29000,3.09000,0.01267
9.39000,3.09000,0.01274
9.50000,3.09000,0.01280
9.60000,3.09000,0.01285
9.70000,3.09000,0.01290
9.80000,3.09000,0.01293
9.90000,3.09000,0.01295
0.00000,3.19000,0.00979
0.10000,3.19000,0.00980
0.20000,3.19000,0.00983
0.30000,3.19000,0.00988
0.40000,3.19000,0.00994
0.50000,3.19000,0.01001
0.60000,3.19000,0.01009
0.70000,3.19000,0.01019
0.80000,3.19000,0.01031
0.90000,3.19000,0.01043
1.00000,3.19000,0.01056
1.10000,3.19000,0.01070
1.20000,3.19000,0.01085
1.30000,3.19000,0.01100
1.40000,3.19000,0.01117
1.50000,3.19000,0.01134
1.60000,3.19000,0.01152
1.70000,3.19000,0.01172
1.80000,3.19000,0.01194
1.90000,3.19000,0.01217
2.00000,3.19000,0.01241
2.10000,3.19000,0.01267
2.20000,3.19000,0.01293
2.30000,3.19000,0.01321
2.39000,3.19000,0.01350
2.49000,3.19000,0.01380
2.59000,3.19000,0.01411
2.69000,3.19000,0.01442
2.79000,3.19000,0.01475
2.89000,3.19000,0.01508
2.99000,3.19000,0.01542
3.09000,3.19000,0.01575
3.19000,3.19000,0.01609
3.29000,3.19000,0.01642
3.39000,3.19000,0.01675
3.49000,3.19000,0.01707
3.59000,3.19000,0.01738
3.69000,3.19000,0.01767
3.79000,3.19000,0.01796
3.89000,3.19000,0.01823
3.99000,3.19000,0.01848
4.09000,3.19000,0.01871
4.19000,3.19000,0.01893
4.29000,3.19000,0.01913
4.39000,3.19000,0.01930
4.49000,3.19000,0.01945
4.59000,3.19000,0.01958
4.69000,3.19000,0.01969
4.79000,3.19000,0.01977
4.89000,3.19000,0.01985
4.99000,3.19000,0.01991
5.09000,3.19000,0.01998
5.19000,3.19000,0.02006
5.29000,3.19000,0.02011
5.39000,3.19000,0.02015
5.49000,3.19000,0.02016
5.59000,3.19000,0.02015
5.69000,3.19000,0.02011
5.79000,3.19000,0.02004
5.89000,3.19000,0.01994
5.99000,3.19000,0.01982
6.09000,3.19000,0.01967
6.19000,3.19000,0.01949
6.29000,3.19000,0.01929
6.39000,3.19000,0.01907
6.49000,3.19000,0.01882
6.59000,3.19000,0.01855
6.69000,3.19000,0.01826
6.79000,3.19000,0.01795
6.89000,3.19000,0.01761
6.99000,3.19000,0.01727
7.09000,3.19000,0.01691
7.19000,3.19000,0.01654
7.29000,3.19000,0.01617
7.39000,3.19000,0.01579
7.49000,3.19000,0.01542
7.59000,3.19000,0.01505
7.69000,3.19000,0.01470
7.79000,3.19000,0.01436
7.89000,3.19000,0.01404
7.99000,3.19000,0.01374
8.09000,3.19000,0.01347
8.19000,3.19000,0.01321
8.29000,3.19000,0.01297
8.39000,3.19000,0.01276
8.49000,3.19000,0.01258
8.59000,3.19000,0.01248
8.69000,3.19000,0.01243
8.79000,3.19000,0.01240
8.89000,3.19000,0.01240
8.99000,3.19000,0.01242
9.09000,3.19000,0.01245
9.19000,3.19000,0.01249
9.29000,3.19000,0.01254
9.39000,3.19000,0.01259
9.50000,3.19000,0.01264
9.60000,3.19000,0.01269
9.70000,3.19000,0.01273
9.80000,3.19000,0.01276
9.90000,3.19000,0.01278
0.00000,3.29000,0.00994
0.10000,3.29000,0.00996
0.20000,3.29000,0.00999
0.30000,3.29000,0.01003
0.40000,3.29000,0.01009
0.50000,3.29000,0.01016
0.60000,3.29000,0.01025
0.70000,3.29000,0.01035
0.80000,3.29000,0.01046
0.90000,3.29000,0.01058
1.00000,3.29000,0.01071
1.10000,3.29000,0.01084
1.20000,3.29000,0.01099
1.30000,3.29000,0.01114
1.40000,3.29000,0.01129
1.50000,3.29000,0.01146
1.60000,3.29000,0.01163
1.70000,3.29000,0.01182
1.80000,3.29000,0.01203
1.90000,3.29000,0.01225
2.00000,3.29000,0.01248
2.10000,3.29000,0.01272
2.20000,3.29000,0.01297
2.30000,3.29000,0.01323
2.39000,3.29000,0.01351
2.49000,3.29000,0.01379
2.59000,3.29000,0.01409
2.69000,3.29000,0.01439
2.79000,3.29000,0.01471
2.89000,3.29000,0.01503
2.99000,3.29000,0.01535
3.09000,3.29000,0.01568
3.19000,3.29000,0.01601
3.29000,3.29000,0.01633
3.39000,3.29000,0.01665
3.49000,3.29000,0.01697
3.59000,3.29000,0.01728
3.69000,3.29000,0.01758
3.79000,3.29000,0.01786
3.89000,3.29000,0.01813
3.99000,3.29000,0.01839
4.09000,3.29000,0.01863
4.19000,3.29000,0.01885
4.29000,3.29000,0.01906
4.39000,3.29000,0.01924
4.49000,3.29000,0.01940
4.59000,3.29000,0.01954
4.69000,3.29000,0.01966
4.79000,3.29000,0.01976
4.89000,3.29000,0.01984
4.99000,3.29000,0.01992
5.09000,3.29000,0.02001
5.19000,3.29000,0.02009
5.29000,3.29000,0.02015
5.39000,3.29000,0.02018
5.49000,3.29000,0.02019
5.59000,3.29000,0.02018
5.69000,3.29000,0.02013
5.79000,3.29000,0.02006
5.89000,3.29000,0.01996
5.99000,3.29000,0.01983
6.09000,3.29000,0.01968
6.19000,3.29000,0.01949
6.29000,3.29000,0.01929
6.39000,3.29000,0.01905
6.49000,3.29000,0.01880
6.59000,3.29000,0.01852
6.69000,3.29000,0.01822
6.79000,3.29000,0.01790
6.89000,3.29000,0.01756
6.99000,3.29000,0.01720
7.09000,3.29000,0.01684
7.19000,3.29000,0.01647
7.29000,3.29000,0.01609
7.39000,3.29000,0.01571
7.49000,3.29000,0.01533
7.59000,3.29000,0.01496
7.69000,3.29000,0.01461
7.79000,3.29000,0.01427
7.89000,3.29000,0.01394
7.99000,3.29000,0.01364
8.09000,3.29000,0.01336
8.19000,3.29000,0.01311
8.29000,3.29000,0.01287
8.39000,3.29000,0.01266
8.49000,3.29000,0.01249
8.59000,3.29000,0.01239
8.69000,3.29000,0.01233
8.79000,3.29000,0.01231
8.89000,3.29000,0.01230
8.99000,3.29000,0.01231
9.09000,3.29000,0.01233
9.19000,3.29000,0.01237
9.29000,3.29000,0.01241
9.39000,3.29000,0.01245
9.50000,3.29000,0.01248
9.60000,3.29000,0.01252
9.70000,3.29000,0.01256
9.80000,3.29000,0.01260
9.90000,3.29000,0.01262
0.00000,3.39000,0.01010
0.10000,3.39000,0.01012
0.20000,3.39000,0.01015
0.30000,3.39000,0.01019
0.40000,3.39000,0.01025
0.50000,3.39000,0.01033
0.60000,3.39000,0.01041
0.70000,3.39000,0.01051
0.80000,3.39000,0.01062
0.90000,3.39000,0.01073
1.00000,3.39000,0.01086
1.10000,3.39000,0.01099
1.20000,3.39000,0.01113
1.30000,3.39000,0.01128
1.40000,3.39000,0.01143
1.50000,3.39000,0.01158
1.60000,3.39000,0.01175
1.70000,3.39000,0.01193
1.80000,3.39000,0.01212
1.90000,3.39000,0.01233
2.00000,3.39000,0.01254
2.10000,3.39000,0.01277
2.20000,3.39000,0.01300
2.30000,3.39000,0.01325
2.39000,3.39000,0.01351
2.49000,3.39000,0.01377
2.59000,3.39000,0.01405
2.69000,3.39000,0.01434
2.79000,3.39000,0.01464
2.89000,3.39000,0.01495
2.99000,3.39000,0.01526
3.09000,3.39000,0.01558
3.19000,3.39000,0.01589
3.29000,3.39000,0.01621
3.39000,3.39000,0.01653
3.49000,3.39000,0.01684
3.59000,3.39000,0.01714
3.69000,3.39000,0.01744
3.79000,3.39000,0.01773
3.89000,3.39000,0.01800
3.99000,3.39000,0.01826
4.09000,3.39000,0.01851
4.19000,3.39000,0.01874
4.29000,3.39000,0.01895
4.39000,3.39000,0.01915
4.49000,3.39000,0.01932
4.59000,3.39000,0.01947
4.69000,3.39000,0.01961
4.79000,3.39000,0.01972
4.89000,3.39000,0.01982
4.99000,3.39000,0.01991
5.09000,3.39000,0.02001
5.19000,3.39000,0.02009
5.29000,3.39000,0.02015
5.39000,3.39000,0.02019
5.49000,3.39000,0.02020
5.59000,3.39000,0.02018
5.69000,3.39000,0.02013
5.79000,3.39000,0.02006
5.89000,3.39000,0.01995
5.99000,3.39000,0.01982
6.09000,3.39000,0.01966
6.19000,3.39000,0.01947
6.29000,3.39000,0.01925
6.39000,3.39000,0.01901
6.49000,3.39000,0.01875
6.59000,3.39000,0.01847
6.69000,3.39000,0.01816
6.79000,3.39000,0.01783
6.89000,3.39000,0.01748
6.99000,3.39000,0.01713
7.09000,3.39000,0.01675
7.19000,3.39000,0.01638
7.29000,3.39000,0.01599
7.39000,3.39000,0.01561
7.49000,3.39000,0.01523
7.59000,3.39000,0.01486
7.69000,3.39000,0.01450
7.79000,3.39000,0.01416
7.89000,3.39000,0.01383
7.99000,3.39000,0.01353
8.09000,3.39000,0.01325
8.19000,3.39000,0.01300
8.29000,3.39000,0.01277
8.39000,3.39000,0.01257
8.49000,3.39000,0.01242
8.59000,3.39000,0.01231
8.69000,3.39000,0.01225
8.79000,3.39000,0.01221
8.89000,3.39000,0.01220
8.99000,3.39000,0.01220
9.09000,3.39000,0.01222
9.19000,3.39000,0.01225
9.29000,3.39000,0.01227
9.39000,3.39000,0.01230
9.50000,3.39000,0.01232
9.60000,3.39000,0.01235
9.70000,3.39000,0.01240
9.80000,3.39000,0.01244
9.90000,3.39000,0.01246
0.00000,3.49000,0.01027
0.10000,3.49000,0.01029
0.20000,3.49000,0.01032
0.30000,3.49000,0.01036
0.40000,3.49000,0.01042
0.50000,3.49000,0.01049
0.60000,3.49000,0.01058
0.70000,3.49000,0.01067
0.80000,3.49000,0.01078
0.90000,3.49000,0.01089
1.00000,3.49000,0.01101
1.10000,3.49000,0.01114
1.20000,3.49000,0.01128
1.30000,3.49000,0.01141
1.40000,3.49000,0.01156
1.50000,3.49000,0.01171
1.60000,3.49000,0.01186
1.70000,3.49000,0.01203
1.80000,3.49000,0.01221
1.90000,3.49000,0.01240
2.00000,3.49000,0.01260
